id,home,away,predicted
401673466,Jacksonville State,Western Kentucky,-4.029271155303084
401673462,Army,Tulane,-1.1468725666150998
401673468,Boise State,UNLV,-7.890921482683536
401673467,Miami (OH),Ohio,3.14193028129597
401673465,Arizona State,Iowa State,5.460780431646612
401673469,Texas,Georgia,-8.5698881714588
401673470,Louisiana,Marshall,-8.139819275821303
401673464,Oregon,Penn State,4.958461945679165
401673463,SMU,Clemson,-1.4164985427070977
